,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
31,0,0,0.000489556,0,0,0.0652918,0,0,0,0,0,0.0727807,0,0,0.0399804,0.212105,0,0.0652918,0,0,0.0193836,0.000326371,0,0,0,0,0.440473,0.0223564,0.000652742,0,0.0595627,0.000815927,0.000489556,0,0,0
32,0.00394742,0.000295942,0.017546,0,0,0.000625092,0.00391432,0,0,0,7.23623e-05,0.00521206,0,0,0.00146379,0,0,0,0.0073766,0,0,0.0149225,0,0.00175322,0,0,0.114093,0.818511,0.00060302,0,0.00511647,0.00292835,0,0,0,0.00161896
33,0.00036757,0.00179317,0.0149677,0,0,4.29627e-05,0,0,0,0,0.00429128,0.000854218,0,0.00382368,0.00120296,0.053373,0,0,0,0,0,8.59254e-05,0,0.00702327,0,0.000236295,4.29627e-05,0.0586023,0.782547,0.0074384,0.0560246,0,4.29627e-05,0.00409757,0.00314232,0
34,0.395544,0.0288641,0.0382807,0,0,0.000174243,0.0144387,3.63286e-05,0,0,0,0.00278493,0.00242481,0.000747206,0.00166651,0.00118256,0.00195496,7.06495e-05,0,0,0.000803887,0.000192175,0.00476038,0.000385571,0,0,0,0.000449256,0.00194103,0.502723,0,7.28366e-05,0.000313562,0,0,0.000189538
35,4.24347e-05,0.000214282,0.0402321,0,0.000899966,0,0.00340177,0.0399406,0,0.000170708,0.00296932,0.00167776,0.000901991,0.000894882,0.00142667,0.00250193,0.000182811,0.000290715,0.00121552,3.73818e-06,0.000753112,0.000389414,0,0.000170708,0.000447131,0,5.60727e-06,0.000526098,0.000197774,0,0.884783,0.0156958,3.27091e-05,2.6177e-05,0,5.60727e-06
36,0.000158361,0,4.96004e-06,0.000525764,0,4.96004e-06,0.000402004,0,0,0,0.000654701,0.00249385,0.00154133,0.0032172,0.000651962,0.00354147,0.00878618,0.00130874,0.00540194,0.0398684,0.123547,0.00588523,0,0.000961563,0,3.96803e-05,0.00255012,3.47203e-05,2.23202e-05,0.000165981,0.0615086,0.736289,6.44805e-05,1.24001e-05,0.000342162,1.48801e-05
37,0.00491603,0.000138456,0,0,0,0,0,0.000276913,0,0,0,0.0335431,0.00475367,0.0215766,0.0397495,0.00480676,0,0,0.0761552,0,0.00396908,0.00265731,0,0.00383866,0,0,0.074534,0,0,0,0.132779,0.28954,0.30635,0,0.000230761,0.000184608
38,0,0,0,0,0,0.000371471,0.0380151,0.0253333,0,0,0.0195669,0.0310797,0.000557207,0.000123824,0.0111752,0.0453477,0.000371471,0.000309559,0.00544824,0.000123824,0.0189536,0.0424083,0.000247647,0,0.00485859,0,0,0.000123824,0,0,0.000123824,0.00619118,0,0.195901,0.51003,0.0433383
39,0.000258839,6.24799e-05,4.01657e-05,0,0.00271993,8.9257e-06,0.000790087,0.000328921,0,0,0,0.000638188,0.00420503,8.47942e-05,0.00624673,0.000643725,0.00996207,0.000144284,0.00156156,0,3.124e-05,0.00036351,8.9257e-06,0.00802327,0.179621,0,0,0,0,0,1.33886e-05,9.37199e-05,0,0.000205291,0.645668,0.138275
40,0,0,0,0,0,0,0,0,0,0,9.9801e-06,0.00130989,0.00255041,0.00198636,0.0026435,0.0366104,0.0321278,1.99602e-05,1.49701e-05,4.99005e-06,0,0.00331035,0,0.0021976,0.0822294,1.49701e-05,0,1.99602e-05,0,0,4.99005e-06,0.00111437,7.48507e-06,0.000374254,0.0617038,0.771745
