origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
30,0,35.4661,145.894,32.6295,0,0,0,0,4.79845,0.959691,1.91938,36.4682,0,0,0,44.3326,2.87907,30.4339,45.1055,0,2.87907,0,0,0,0,508.427,0,23.8662,30.3146,0,69.32,0.806047,0,0,0,0
31,0,0.896534,2.6896,0,0,1.12067,0,0.672401,0,0,0,0,0,0,0,5.81508,0,0,0,0,0,1.56893,0,0,0,0,440.191,127.532,15.0169,0,160.255,4.25854,2.91374,0,0,1.56893
32,0.857191,3.75118,16.6124,0,0,1.3933,0,0.643059,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78753,0,0,0,0,18.9595,1641.13,40.2984,0.643059,24.7578,9.75307,0,0,0.107177,1.28612
33,20.2923,9.83868,85.4735,0,0,4.91934,0,4.30442,0,0,0,0,0,0,0,22.932,0,0,0,0,0,6.14917,0,0,0.614917,6.76409,4.30442,209.867,3009.82,15.9879,131.909,3.6895,1.22983,0,0,2.45967
34,1221.37,68.0945,276.311,1.35802,0,11.2546,5.53898,3.55409,0,0,1.69753,362.901,0,0,1.69753,37.8599,9.50615,8.82714,0,0,0.67901,0,0,0,0,4.14643,0,11.847,25.9492,1454.62,4.73878,0,0,0,0,0
35,0,1.82271,249.999,0.0709025,0,5.46812,1.25898,192.399,0,0,0.389964,7.78155,0.0531769,0.0886282,0,6.37947,0.124079,0.177256,3.82874,1.87892,0.549495,16.6322,0,0.0886282,0,20.9611,22.556,46.9347,30.0746,0,5236.09,185.79,55.1369,0,0.227838,2.73406
36,1.07586,0.956322,8.0092,0,0,4.18391,0,4.54253,0,0.553178,4.60982,143.826,68.4097,9.95721,277.338,2.86897,2.21271,4.24103,31.2343,196.118,509.918,32.3954,0.956322,2.5815,0.239081,2.15173,0.478161,16.4966,9.68277,0,126.314,3463.79,239.735,2.27127,1.07586,12.7908
37,2.1061,2.1061,0,0,0,0,0,4.2122,0,0,0.592437,47.9874,30.5105,0,40.5819,0,0,0,10.3496,4.14706,33.1765,35.8037,0,0.888656,0,3.51017,26.0995,0,0,0,425.628,579.294,665.329,0,3.51017,4.2122
38,0,0,0,0,0,3.50976,0,0,0,0,0,0,0,0,0,19.8886,0,0,0,0,0,38.6073,2.33984,0,9.35935,0,0,1.16992,0,0,5.8496,101.198,0,0,639.665,1197.41
39,3.88383,3.88383,1.6645,0,0,0.369888,0,6.10315,0,0,0,0,350,0,175,14.9805,0,0,0,0,0,14.2407,0.369888,0,245.771,0,0,2.21933,0.369888,0,3.14405,12.0214,0.369888,25.3373,3742.89,842.82
40,0.655517,0.655517,1.63879,0,0,0,0,1.14715,0,0,0.539063,14.2852,167.388,1.21289,66.7091,46.3753,34.6327,1.75196,1.48242,0.269532,1.07813,8.84948,0.327758,20.0801,130.697,0.983275,0,3.60534,0,0,3.44146,25.729,0.491638,51.4581,387.744,4687.17
