23,0,0,68.8401,0,0,75.2087,0,0,0,0,112.241,773.703,494.991,342.079,598.607,1025.83,678.015,9.15345,90.0923,15.0672,175,1272.62,12459.8,341.1,537.223,0,0,0,0,0,0,0,0,0,144.485,97.011
24,0,0,0,0,0,0,0,0,175,0,0,1210.07,276.229,109.884,3367.48,1573.75,175,66.9691,0,0,0,7.05869,255.305,18373.3,2152.68,0,0,0,0,0,0,0,0,0,1042.05,280.332
25,0,700,0,0,0,0,0,0,0,0,0,285.038,0,175,1204.11,86.4258,137.207,76.5359,0,350,0,109.104,245.23,471.46,14337.5,0,0,0,0,0,0,97.1435,0,0,3175.92,423.357
30,473.588,71.0118,1534.3,716.752,142.637,0,0,0,212.997,522.55,0,88.3057,239.37,0,629.88,350,180.635,0,86.0169,175,293.257,0,0,175,0,25094.2,71.3187,0,256.056,162.119,1991.15,364.551,0,23.9394,294.863,0
31,175,126.599,175,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24762.9,2092.71,331.557,27.5367,664.227,0,53.7771,0,0,0
32,0,0,177.293,0,1.32089,15.4175,0,0,0,0,0,0,0,84.7503,0,5.75323,0,0,0,0,144.518,0,0,0,0,11.9341,828.972,40542.9,4412.25,0,437.016,29.2268,0,0,0,175
33,175,525,1514.26,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,350,0,0,0,0,0,0,0,489.909,2621.43,16661.6,505.999,886.177,0,0,0,0,0
34,3035.33,1140.41,486.001,169.743,0,0,0,0,0,0,0,188.019,512.051,0,196.632,75.6435,0,42.262,52.557,0,42.262,305.087,0,0,0,0,67.8137,234.27,1118.82,42890.8,0,189.832,0,0,58.0809,91.065
35,101.377,589.038,950.857,174.921,0,67.9349,0,0,0,0,0,195.48,0,0,0,0,0,55.5737,1289.19,0,216.111,705.542,49.2583,0,0,0,586.288,396.54,513.716,185.792,50571.1,2343.07,512.996,0,0,776.429
36,73.6235,0,0,0,0,12.3058,0,0,0,0,45.8101,221.483,0.622157,1.87784,0,0,0,24.8241,1533.01,901.158,1934.17,1028.54,219.58,17.8427,0,175,0,587.107,273.767,526.726,1825.29,41559.2,2786.81,163.451,0,1198.3
37,0,0,0,0,0,0,0,0,0,0,0,142.446,0,0,0,0,0,32.5544,336.468,140.318,98.1381,0,0,0,0,0,164.342,0,0,0,394.868,713.669,18620.6,0,124.253,0
38,0,0,0,0,0,0,0,0,0,0,0,406.297,525,0,0,0,0,0,350,0,175,875,0,0,0,0,0,0,0,0,175,1400,350,26577.1,8225,7773.86
39,0,0,0,0,0,0,0,0,0,0,0,284.891,350,0,1930.71,350,0,258.793,0,0,0,350,0,525,2725.67,0,0,0,0,0,0,0,0,53.3998,56984.4,5358.69
40,0,0,175,0,0,163.468,0,0,0,0,0,650.39,0,0,0,89.4585,1245.71,0,0,0,0,89.4585,0,0,619.432,0,0,175,0,0,195.33,18.9263,0,494.075,3082.64,63088.9
