,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
20,0.0175439,0.0175439,0.0175439,0.0175439,0.0175439,0.0175439,1.44561,0.0175439,0.0175439,0.0175439,0.0175439,0.52394,0.0175439,0.192195,0.0175439,0.0175439,0.192151,0.502167,0.92833,1.47823,0.894602,0.574793,0.535613,0.0175439,0.0175439,0.0175439,0.2652,0.0477203,0.0175439,0.0175439,0.877107,0.503146,0.668916,0.354602,0.0175439,0.0175439
21,0.514544,0.609709,0.00630517,0.00630517,0.3419,0.720206,0.00630517,1.32011,1.12111,0.186894,1.5584,0.208866,0.067298,0.107577,1.18524,0.375091,0.00630517,0.456687,0.163086,0.191059,4.05752,0.736888,0.20091,0.00630517,0.00630517,0.00630517,0.00630517,1.71572,0.00630517,0.00630517,0.954504,0.261398,0.00630517,0.0866763,0.00630517,2.42707
22,0.440025,0.463586,0.00523013,0.172692,0.316319,0.390346,0.54471,0.154428,0.164789,0.390131,0.337344,0.256001,0.101906,0.0943605,0.506196,0.556209,0.118599,0.495419,0.464701,0.492755,0.745689,3.2352,0.425056,0.312807,0.923554,0.00523013,0.00523013,0.904541,0.00523013,0.788705,0.579081,0.477608,0.928175,0.0497516,0.641866,0.941166
23,0.00992063,0.00992063,0.504684,0.00992063,0.00992063,0.45108,0.00992063,0.00992063,0.00992063,0.00992063,0.690362,0.648499,0.611589,0.540439,0.937484,0.630491,0.460781,0.0372002,0.502033,0.0951042,0.732,0.527292,2.22995,0.494519,1.28105,0.00992063,0.00992063,0.00992063,0.00992063,0.00992063,0.00992063,0.773575,0.00992063,0.00992063,0.451017,0.490556
24,0.0129199,0.515617,0.0129199,0.0129199,0.0129199,0.47001,0.0129199,0.0129199,0.443714,0.0129199,0.0129199,0.372873,0.198544,0.598221,1.08395,0.506416,0.0718028,0.142533,0.0129199,1.30641,0.0129199,0.0244022,0.219265,3.10329,0.675741,0.0129199,0.0129199,0.0129199,0.0129199,0.0129199,0.0129199,0.0129199,0.0129199,0.0129199,0.3061,0.210178
25,0.0263158,4.7058,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.543833,0.0263158,0.334243,0.915685,0.115693,0.250729,0.48781,0.0263158,4.15153,0.0263158,0.177054,0.248794,0.127539,3.01043,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.0263158,0.536601,0.0263158,0.0263158,0.595278,0.229785
30,0.872546,0.056483,0.178022,0.431233,0.588733,0.0102041,0.0102041,0.0102041,0.512822,1.26277,0.0102041,0.110834,0.678832,0.0102041,1.42033,0.392176,0.287988,0.364747,0.173733,0.35157,1.27125,0.0102041,0.0102041,0.603224,0.0102041,2.26419,0.321466,0.279759,0.394026,0.231318,0.785567,0.388249,0.0102041,0.0955064,1.92706,0.0102041
31,2.06851,0.53476,0.385241,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.761333,0.0132275,0.0132275,0.0132275,0.998396,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,0.0132275,1.60971,0.354735,0.199913,0.131965,0.212094,0.0132275,0.562615,0.0132275,0.0132275,0.0132275
32,0.0211992,0.00880282,0.399925,0.00880282,0.249733,0.11119,0.00880282,0.00880282,0.00880282,0.00880282,0.00880282,0.00880282,0.00880282,0.414431,0.00880282,0.1129,0.00880282,0.00880282,0.00880282,0.00880282,1.02977,0.00880282,0.00880282,0.00880282,0.00880282,0.0247014,0.207571,1.55478,0.490704,0.00880282,0.181686,0.0562869,0.00880282,0.00880282,0.00880282,1.26631
33,0.592085,0.786097,0.625204,0.013624,0.013624,0.013624,0.013624,0.013624,0.013624,0.013624,0.013624,0.340418,0.013624,0.013624,0.013624,1.1493,0.013624,0.013624,0.572046,0.193978,0.013624,0.013624,0.013624,0.013624,0.013624,0.013624,0.476839,0.590406,1.41626,0.378988,0.359992,0.505997,0.013624,0.013624,0.013624,0.013624
