origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
22,0,0,1.53656,0,0,7.19083,4.41092,0.190752,0.93113,0,4.30625,296.014,4.36627,19.88,113.053,299.244,5.32166,391.372,3.43652,0,226.038,1460.44,125.016,3.51886,0,0.512537,0,3.28326,14.4403,0,0.803747,1.98543,0,0,3.77631,0
23,0,0.0805536,0,0.59657,0,0,1.40469,0,0,0,0,101.886,27.3146,52.6606,10.3889,366.105,1.31318,0.969048,0,0,0,0.415926,1008.3,1.24788,0,0,0,0,0,0,0,118.748,0,0,0,0
24,0,466.33,1.1635,0,4.21188,398.988,6.21649,5.15338,3.9616,0,0,20.9316,665.559,797.325,1055.04,553.845,36.2627,15.0375,2.5154,0,0,8.23809,2.31043,648.855,1.16082,0,0.827931,8.05843,0,0,0.318379,1.07276,0,0,11.6969,3.46671
25,0,0,0,0,0,0,0,0,0,0,0,144.94,0,0,0,9.25581,0,28.8176,0,0,0,7.84964,0,0,1123.53,0,0,0.0880606,0,0,0,4.79896,0,0.285369,21.4321,165.176
30,0,14.8367,27.0283,4.39024,0,0,0,0.7769,0.455174,0,0.399071,8.08668,0,2.70115,3.40546,16.4203,6.32758,124.505,8.38482,0,1.48763,0,0,0,0,791.586,0,153.468,213.818,0,16.6382,0.246297,0,0,0,0
31,0,0,0.568692,0,0,64.3373,0,0,0,0,0,0,0,0,0,168.903,0,0,0,0,0,0.297742,0,0,0,0,554.538,18.6727,0.752262,0,77.9838,1.10154,0.670968,0,0,0
32,9.19568,0.354228,29.2895,0,0,0.87455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8165,0,0,0,0,185.895,2219.58,0.998428,0,9.44555,5.63166,0,0,0,2.91894
33,1.574,3.90104,45.4874,0,0,0.1099,0,0,0,0,0,0,0,0,0,113.809,0,0,0,0,0,0.20678,0,0,0,0.758529,0.127216,128.413,3612.05,31.7357,189.579,0,0.153784,14.4052,10.7773,0
34,1228.94,44.5913,82.9096,0,0,0.320238,17.5438,0.0679137,0,0,0,308.472,2.26851,0.799189,1.47768,14.3863,2.12586,0.0612614,0,0,1.11195,0.326737,7.59497,0.690154,0,0,0,0.705116,4.17075,1624.63,0,0.183386,0.801323,0,0,0.449235
35,1.27586,3.33735,872.74,0,14.6641,0,5.09641,741.374,0,0.331631,4.7716,2.01209,1.08374,1.20615,1.6482,38.9105,0.251196,0.331248,2.19615,0.00671721,1.30184,6.7417,0,0.337036,7.66771,0,0.118869,8.25119,4.25507,0,13333.6,391.396,0.834457,0.64765,0,0.130988
