13,0.321543,0.321543,0.44595,0.405867,0.321543,0.573182,0.515391,0.471137,1.22462,0.321543,1.01724,0.510521,2.39911,1.76394,1.64927,0.606908,0.486157,0.573799,0.321543,1.54822,0.321543,0.708726,0.321543,0.601161,0.321543,0.321543,0.321543,0.321543,0.321543,0.321543,0.321543,0.321543,0.321543,0.321543,0.513619,2.96014
14,0.130159,0.164249,1.01893,0.0892626,0.222363,0.0781518,0.141171,0.118323,0.118403,0.0614628,0.242017,0.432184,1.48505,2.35991,1.50984,0.535322,0.504724,0.372068,0.429481,0.332927,1.36114,1.53825,0.0614628,0.179886,0.0614628,0.0614628,0.0614628,0.0614628,0.0614628,2.95151,0.0614628,0.0614628,0.0614628,0.0614628,0.0614628,0.0614628
15,0.0968992,0.54739,0.0968992,0.0968992,0.0968992,0.137448,0.23289,0.253095,0.188975,0.0968992,3.60975,0.317142,1.17644,0.82813,3.85994,0.7216,0.204838,0.143237,0.376718,0.536788,0.0968992,0.46988,0.180985,1.1778,0.551216,0.0968992,0.0968992,0.0968992,0.0968992,0.0968992,2.17673,0.0968992,0.0968992,0.0968992,0.296794,2.41386
16,0.694995,0.512448,0.646378,0.122196,0.152922,0.521647,0.162537,0.166773,0.249764,0.0617284,1.07062,0.577153,0.750998,0.431277,1.8818,1.61499,0.846905,0.508532,0.209283,0.0617284,2.19739,1.59275,0.132188,0.51316,0.305111,0.0617284,0.470153,0.0617284,0.627865,0.0617284,1.32221,0.0617284,0.0617284,0.0617284,0.190549,0.271569
17,1.20195,0.843818,0.198376,0.489476,0.143352,0.576942,0.194677,0.20412,0.306984,0.0618429,1.01878,0.460941,0.858746,0.730666,0.712633,1.12137,1.66598,0.298942,0.0618429,0.0618429,0.907147,0.285943,0.0618429,0.178301,0.18169,0.0618429,4.44973,0.0618429,0.0618429,0.584924,0.36424,0.0618429,0.0618429,0.0618429,1.19327,0.0618429
18,0.483655,0.338927,0.735406,0.258801,0.250627,0.250627,0.250627,0.250627,0.296063,0.250627,1.02004,0.531777,0.409975,0.453482,1.17016,0.800434,0.671045,3.05673,0.358779,0.250627,1.08109,0.862986,0.250627,0.594814,1.94102,0.250627,0.250627,0.250627,0.250627,0.250627,0.250627,0.408509,0.250627,0.250627,0.35724,0.433029
19,1.68361,0.338218,0.190432,0.152249,0.0984252,0.0984252,0.0984252,0.0984252,0.494684,0.230014,1.09788,0.424133,0.633046,0.0984252,1.1866,1.5414,0.244776,0.202417,1.80832,0.392529,0.313622,0.958288,0.512474,0.0984252,0.0984252,0.846809,1.28427,1.79709,0.0984252,0.0984252,0.605795,0.482094,0.164845,0.321939,0.57007,1.14271
20,0.255754,0.912184,0.255754,0.255754,0.255754,0.255754,1.30199,0.255754,0.255754,0.255754,0.255754,1.14646,0.255754,0.383709,0.255754,0.255754,0.383676,0.255754,0.867974,1.39277,0.851073,0.740894,0.506887,0.255754,0.255754,0.255754,0.255754,0.280527,0.255754,0.255754,0.961373,0.535564,0.732966,0.502692,0.255754,0.255754
21,0.107991,0.604133,0.107991,0.107991,0.107991,0.885555,0.107991,0.107991,1.02454,0.256463,0.896639,0.309546,0.258428,0.107991,1.27511,0.207876,0.107991,0.435776,0.197466,0.25175,3.97658,0.782039,0.107991,0.107991,0.107991,0.107991,0.107991,1.00051,0.107991,0.107991,1.05576,0.330913,0.107991,0.174069,0.107991,0.376407
22,0.187279,0.521031,0.0914077,0.233527,0.61943,0.234945,0.504355,0.218027,0.159915,0.418061,0.36789,0.420361,0.170063,0.189635,0.646808,0.38475,0.129665,0.420592,0.47986,0.521575,0.707418,3.31948,0.0914077,0.305341,0.959137,0.0914077,0.0914077,0.909722,0.0914077,0.756317,0.353379,0.613544,0.809138,0.108143,0.831881,0.88251
23,0.167504,0.167504,0.354494,0.167504,0.167504,0.548436,0.167504,0.167504,0.167504,0.167504,0.75505,0.816681,0.44747,0.669568,0.748572,0.725318,0.48442,0.382165,0.592432,0.167504,0.167504,0.520445,2.07191,0.553384,1.15536,0.167504,0.167504,0.167504,0.167504,0.167504,0.167504,0.606339,0.167504,0.167504,0.6093,0.995935
24,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.532909,0.198413,0.198413,0.578872,0.242576,0.863296,1.48039,0.411149,0.244133,0.204004,0.198413,0.198413,0.198413,0.428365,0.248809,2.6897,0.688978,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.198413,0.39401,0.351576
25,0.340136,3.70971,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.561867,0.80729,0.404494,0.50173,0.340136,0.340136,3.31059,0.340136,0.448678,0.500337,0.413024,2.46984,0.340136,0.340136,0.340136,0.340136,0.340136,0.340136,0.707579,0.340136,0.340136,0.698561,0.413183
30,0.67938,0.214909,0.278907,0.435765,0.689782,0.173611,0.173611,4.23926,0.622054,0.876602,2.9062,0.263394,0.471891,0.173611,1.22528,0.55822,0.369319,0.489939,0.25771,0.478182,1.29873,0.722899,0.173611,1.51346,0.173611,2.04461,0.414781,0.173611,0.377034,0.173611,0.829646,0.809927,0.173611,0.173611,1.88386,0.173611
31,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,0.205761,1.47821,0.205761,0.205761,0.205761,0.205761,0.205761,1.50711,0.483927,0.327529,0.297743,0.421165,0.205761,0.665844,0.205761,0.205761,0.205761
32,0.153846,0.153846,0.412859,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.586509,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.168147,0.626782,1.58577,0.490871,0.153846,0.289737,0.153846,0.153846,0.153846,0.153846,1.24202
33,0.842148,1.54561,0.747573,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.592846,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.268817,0.781907,0.782595,1.26986,0.611975,0.581431,0.268817,0.268817,0.268817,0.268817,0.268817
34,0.643776,0.172736,0.267166,0.182288,0.0899281,0.0899281,0.0899281,0.0899281,0.0899281,0.0899281,0.0899281,0.211875,0.371617,0.313588,0.493265,0.236538,0.0899281,0.166943,0.208685,0.0899281,0.439228,0.697686,0.0899281,0.0899281,0.0899281,0.0899281,0.225474,0.397425,0.448928,2.12552,0.0899281,0.0899281,0.0899281,0.0899281,0.0899281,0.99919
35,0.0733676,0.50414,0.342293,0.311284,0.0733676,0.0733676,0.0733676,0.0733676,0.547079,0.0733676,0.0733676,0.212102,0.0733676,0.0733676,0.0733676,0.0733676,0.0733676,0.182221,0.463857,0.0733676,0.535878,1.16672,0.0733676,0.0733676,0.0733676,0.0733676,0.54532,0.435903,0.254718,0.36653,1.43935,0.262766,0.365924,0.452439,0.0733676,0.280309
36,0.0816327,0.0816327,0.0816327,0.0816327,0.0816327,0.206858,0.0816327,0.0816327,0.0816327,0.0816327,0.381564,0.130504,0.381364,0.0867653,0.352716,0.0816327,0.0816327,0.09027,0.216794,0.169864,0.791334,0.570523,0.0816327,0.126903,0.0816327,0.376768,0.635589,1.74284,0.0816327,0.0816327,0.32103,1.69405,0.441243,0.226285,0.0816327,1.71907
37,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,1.04243,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.243902,0.81232,1.62891,0.243902,0.243902,0.243902,0.243902,0.243902,0.890109,0.243902,0.243902,0.243902,0.56861,0.475385,1.25225,0.243902,1.65691,0.243902
38,0.131406,0.131406,0.131406,0.131406,0.131406,0.131406,0.131406,0.131406,0.131406,0.131406,0.131406,0.537041,0.329366,0.131406,0.81706,0.131406,0.131406,0.131406,0.404293,0.131406,0.472756,1.07531,0.131406,0.131406,0.140879,0.131406,0.131406,3.21462,0.131406,0.131406,0.690298,1.56816,0.583353,1.22527,0.943577,0.699064
39,0.120773,0.120773,0.120773,0.120773,0.120773,1.13452,0.120773,0.120773,0.120773,4.0878,0.120773,0.204186,0.448349,0.120773,1.05833,0.538064,0.120773,0.311989,0.120773,0.120773,0.120773,0.418137,0.120773,0.23786,0.534262,0.120773,0.120773,0.120773,0.120773,0.120773,0.120773,0.286079,0.120773,0.136706,1.96495,0.391726
40,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,1.13952,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.383973,0.273767,0.0997009,0.467071,0.221309,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.52825,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.0997009,0.168462,0.422297,1.39486
