origin,1520,2402,2412,2420,2405,2421,2404,2426,2413,2407,2406,2403,2415,1521,1524,2401,2408,1518,1519,1517,1516,1515,1514,1512,1510,1511,1501,1502,1215,1522,1503,1509,1508,1505,1506,1504,1302,1304,1507,1306,1225,1307,1312,1303,1308,1313,1309,1216,1217,1311,1310,1305,1401,1417,1408,1409,1726,1727,1218,1719,1212,1224,1214,1205,1213,1221,1220,1219,1211,1513,1523,1210,1209,1203,715,722,918,917,919,920,922,912,923,913,911,914,902,903,904,714,709,905,1222,408,422,423,409,1002,1005,1102,420,2101,1921,1906,2005,2001,2012,1904,2002,2010,2009,2007,2004,2008,2003,1924,1920,1801,1208
1517,0.369506,4.38047,2.7044,2.7044,8.17292,2.7044,2.7044,3.04767,3.04767,8.69127,8.69127,8.17292,8.17292,2.13994,0.12062,1.53785,1.17291,0.12062,5.93206,182.159,1.26892,1.26892,11.2131,11.2131,3.53819,21.4203,1.26798,14.8449,0.206882,7.82026,7.82026,7.82026,7.82026,7.82026,7.82026,7.82026,7.53948,7.53948,7.82026,3.51894,0.182967,4.23577,4.23577,7.53948,2.03228,2.03228,5.53841,0.388774,0.388774,0.916144,5.53841,3.51894,2.16632,3.75467,3.75467,3.75467,0.243863,0.243863,1.11271,0.243863,0.425122,0.425122,0.388774,0.425122,0.425122,0.899762,0.899762,1.11271,0.0512589,21.4203,11.2131,0.122857,0.636865,0.299431,0,0,0.000922633,0.000922633,0.000922633,0,0,0.00115096,0.00115096,0.00885058,0.0109685,0.0109685,0.0135279,0.0329792,0.0716761,0.193754,0.193754,0.136341,0.0818996,0.00174984,0.000711297,0.000711297,0.000711297,0.000105781,5.00378e-05,0.0942122,0.000711297,0.000232549,0.0468118,0.0468118,0.0195916,0.0177055,0.0195916,0.0112487,0.0908464,0.262634,0.186715,0.186715,0.186715,0.262634,0.0908464,0.065238,0.0015792,0.0046754,0.636865
1516,0.275553,4.44486,0.855913,0.855913,2.4783,0.855913,0.855913,0.18058,0.18058,0.278543,0.278543,2.4783,2.4783,0.667229,10.4237,4.27447,0.698543,10.4237,2.72205,6.53647,0.162317,0.162317,2.19791,2.19791,0.807841,8.26261,0.330543,48.6313,0.0267905,13.2436,13.2436,13.2436,13.2436,13.2436,13.2436,13.2436,8.88868,8.88868,13.2436,4.72363,0.334048,3.61885,3.61885,8.88868,7.06707,7.06707,7.05294,0.895401,0.895401,2.06245,7.05294,4.72363,4.58058,4.78142,4.78142,4.78142,0.0249149,0.0249149,0.216003,0.0249149,0.387825,0.387825,0.895401,0.387825,0.387825,0.897785,0.897785,0.216003,0.0339158,8.26261,2.19791,0.0493252,0.467295,0.200127,0,0,0.00806023,0.00806023,0.00806023,0.0029489,0.00147445,0,0,0.00369583,0.022264,0.022264,0.00604521,0.00825687,0.0189711,0.134835,0.134835,0.110976,0.332189,0.000156205,0.00025936,0.00025936,0.00025936,7.09188e-05,3.30253e-05,0.0551235,0.00025936,6.0788e-05,0.00883775,0.00883775,0.0217117,0.00692931,0.0217117,0.00441888,0.027486,0.142752,0.155706,0.155706,0.155706,0.142752,0.027486,0,0,0.0024985,0.467295
1515,0.275553,4.44486,0.855913,0.855913,2.4783,0.855913,0.855913,0.18058,0.18058,0.278543,0.278543,2.4783,2.4783,0.667229,10.4237,4.27447,0.698543,10.4237,2.72205,6.53647,0.162317,0.162317,2.19791,2.19791,0.807841,8.26261,0.330543,48.6313,0.0267905,13.2436,13.2436,13.2436,13.2436,13.2436,13.2436,13.2436,8.88868,8.88868,13.2436,4.72363,0.334048,3.61885,3.61885,8.88868,7.06707,7.06707,7.05294,0.895401,0.895401,2.06245,7.05294,4.72363,4.58058,4.78142,4.78142,4.78142,0.0249149,0.0249149,0.216003,0.0249149,0.387825,0.387825,0.895401,0.387825,0.387825,0.897785,0.897785,0.216003,0.0339158,8.26261,2.19791,0.0493252,0.467295,0.200127,0,0,0.00806023,0.00806023,0.00806023,0.0029489,0.00147445,0,0,0.00369583,0.022264,0.022264,0.00604521,0.00825687,0.0189711,0.134835,0.134835,0.110976,0.332189,0.000156205,0.00025936,0.00025936,0.00025936,7.09188e-05,3.30253e-05,0.0551235,0.00025936,6.0788e-05,0.00883775,0.00883775,0.0217117,0.00692931,0.0217117,0.00441888,0.027486,0.142752,0.155706,0.155706,0.155706,0.142752,0.027486,0,0,0.0024985,0.467295
1514,13.275,10.1531,5.37562,5.37562,10.756,5.37562,5.37562,1.61548,1.61548,4.50203,4.50203,10.756,10.756,3.97097,52.9771,9.66269,0.469313,52.9771,12.7936,39.6633,7.98899,7.98899,330.26,330.26,17.6529,1.37403,1.88416,90.9584,0.90496,19.2525,19.2525,19.2525,19.2525,19.2525,19.2525,19.2525,26.3697,26.3697,19.2525,15.8237,0.871418,30.1097,30.1097,26.3697,14.8213,14.8213,21.2565,1.61373,1.61373,3.45199,21.2565,15.8237,8.88014,14.4105,14.4105,14.4105,0.410207,0.410207,0.927225,0.410207,1.1797,1.1797,1.61373,1.1797,1.1797,4.99159,4.99159,0.927225,0.198254,1.37403,330.26,0.487289,2.09231,0.992088,0.00467891,0.000731056,0.00222906,0.00222906,0.00222906,0.00818368,0.00447847,0.00410872,0.00410872,0.0311625,0.00172927,0.00172927,0.0095932,0.0597181,0.147878,0.211375,0.211375,0.44395,0.267928,0.00144878,0.000553157,0.000553157,0.000553157,0.000126895,0.000316971,0.405826,0.000553157,0.000930816,0.0412746,0.0412746,0.013264,0.0276431,0.013264,0.0172645,0.102415,0.223956,0.219109,0.219109,0.219109,0.223956,0.102415,0.0124848,0.00352886,0.00837198,2.09231
1512,13.275,10.1531,5.37562,5.37562,10.756,5.37562,5.37562,1.61548,1.61548,4.50203,4.50203,10.756,10.756,3.97097,52.9771,9.66269,0.469313,52.9771,12.7936,39.6633,7.98899,7.98899,330.26,330.26,17.6529,1.37403,1.88416,90.9584,0.90496,19.2525,19.2525,19.2525,19.2525,19.2525,19.2525,19.2525,26.3697,26.3697,19.2525,15.8237,0.871418,30.1097,30.1097,26.3697,14.8213,14.8213,21.2565,1.61373,1.61373,3.45199,21.2565,15.8237,8.88014,14.4105,14.4105,14.4105,0.410207,0.410207,0.927225,0.410207,1.1797,1.1797,1.61373,1.1797,1.1797,4.99159,4.99159,0.927225,0.198254,1.37403,330.26,0.487289,2.09231,0.992088,0.00467891,0.000731056,0.00222906,0.00222906,0.00222906,0.00818368,0.00447847,0.00410872,0.00410872,0.0311625,0.00172927,0.00172927,0.0095932,0.0597181,0.147878,0.211375,0.211375,0.44395,0.267928,0.00144878,0.000553157,0.000553157,0.000553157,0.000126895,0.000316971,0.405826,0.000553157,0.000930816,0.0412746,0.0412746,0.013264,0.0276431,0.013264,0.0172645,0.102415,0.223956,0.219109,0.219109,0.219109,0.223956,0.102415,0.0124848,0.00352886,0.00837198,2.09231
1510,3.99494,3.04332,1.04856,1.04856,1.41586,1.04856,1.04856,0.59243,0.59243,0.729966,0.729966,1.41586,1.41586,1.15925,9.45547,5.04412,0.116478,9.45547,4.91819,18.9528,2.31299,2.31299,24.6507,24.6507,27.4978,0.135681,0.158051,6.38285,0.0758151,6.31239,6.31239,6.31239,6.31239,6.31239,6.31239,6.31239,15.2428,15.2428,6.31239,10.9956,0.255669,7.85566,7.85566,15.2428,3.61315,3.61315,4.20544,0.397293,0.397293,1.29391,4.20544,10.9956,3.84105,2.85101,2.85101,2.85101,0.0550541,0.0550541,0.204745,0.0550541,0.527667,0.527667,0.397293,0.527667,0.527667,1.68006,1.68006,0.204745,0.0322263,0.135681,24.6507,0.154617,0.76941,0.466243,0.00804443,0.00125692,0.000856736,0.000856736,0.000856736,0.00287691,0.00468406,0.00149933,0.00149933,0.018177,0,0,0.00289567,0.0316151,0.0401804,0.0178187,0.0178187,0.110868,0.222777,0.000771354,0.000381543,0.000381543,0.000381543,1.45264e-05,5.83334e-05,0.242392,0.000381543,0.000110267,0.0152508,0.0152508,0.00580501,0.010634,0.00580501,0.0146878,0.019501,0.0941786,0.080206,0.080206,0.080206,0.0941786,0.019501,0.00806843,0.00184955,0.000550851,0.76941
1511,9.84533,11.9818,3.89414,3.89414,10.196,3.89414,3.89414,2.20096,2.20096,6.96335,6.96335,10.196,10.196,10.3304,15.4068,8.87375,0.33013,15.4068,25.1144,68.1072,5.85374,5.85374,1.64722,1.64722,0.289956,638.33,0.91819,31.6257,0.347918,11.4461,11.4461,11.4461,11.4461,11.4461,11.4461,11.4461,12.7091,12.7091,11.4461,7.47629,1.00151,15.4431,15.4431,12.7091,8.16679,8.16679,13.1509,1.75641,1.75641,6.09896,13.1509,7.47629,8.83584,8.91545,8.91545,8.91545,0.249621,0.249621,0.978928,0.249621,1.4097,1.4097,1.75641,1.4097,1.4097,5.32162,5.32162,0.978928,0.146381,638.33,1.64722,0.815237,2.18289,2.02619,0.00402378,0.00286415,0.00231772,0.00231772,0.00231772,0.00705886,0.0016588,0.00445743,0.00445743,0.0368418,0.00242733,0.00242733,0.0113695,0.0654842,0.0726269,0.245229,0.245229,0.470462,0.577572,0.00115323,0.000746467,0.000746467,0.000746467,8.08789e-05,0.000400154,0.225862,0.000746467,0.000703681,0.0340717,0.0340717,0.0103355,0.0662831,0.0103355,0.044612,0.0611051,0.324064,0.174517,0.174517,0.174517,0.324064,0.0611051,0.0150136,0.00335958,0.0121163,2.18289
1501,15.2003,4.167,1.53794,1.53794,2.02819,1.53794,1.53794,0.834266,0.834266,3.51518,3.51518,2.02819,2.02819,1.45542,14.3482,4.56449,0.552293,14.3482,21.514,48.4888,15.0063,15.0063,18.5972,18.5972,2.6835,17.6064,24.4276,0.360185,0.0327126,0.612718,0.612718,0.612718,0.612718,0.612718,0.612718,0.612718,6.08805,6.08805,0.612718,5.4479,0.124022,4.59342,4.59342,6.08805,3.17046,3.17046,10.1126,0.756221,0.756221,1.83302,10.1126,5.4479,5.86042,6.85564,6.85564,6.85564,0.118935,0.118935,0.558402,0.118935,0.496375,0.496375,0.756221,0.496375,0.496375,1.20745,1.20745,0.558402,0.104494,17.6064,18.5972,0.152877,0.572059,0.380102,0.0027474,0,0,0,0,0.0229184,0.00249335,0,0,0.0271184,0.000954853,0.000954853,0.0287969,0.0685697,0.119166,0.071803,0.071803,0.221391,0.131194,0.00160034,0.00153837,0.00153837,0.00153837,0.000214585,0.000544408,0.586041,0.00153837,0.000362791,0.0579187,0.0579187,0.00881451,0.0586621,0.00881451,0.0446895,0.0348778,0.0963327,0.119637,0.119637,0.119637,0.0963327,0.0348778,0.107782,0.00542884,0.00045767,0.572059
1502,2.10032,0.390895,0.462246,0.462246,0.878819,0.462246,0.462246,0.151977,0.151977,0.961315,0.961315,0.878819,0.878819,0.0281494,1.87438,0.285811,0.0485403,1.87438,2.67954,5.02734,2.78615,2.78615,5.95896,5.95896,2.48419,1.56278,0,198.922,0.00213079,0.00656673,0.00656673,0.00656673,0.00656673,0.00656673,0.00656673,0.00656673,0.565898,0.565898,0.00656673,2.00804,0.0367734,2.38394,2.38394,0.565898,1.58311,1.58311,3.80516,0.357166,0.357166,0.683105,3.80516,2.00804,1.05028,2.57965,2.57965,2.57965,0.0611979,0.0611979,0.0987818,0.0611979,0.137045,0.137045,0.357166,0.137045,0.137045,0.278852,0.278852,0.0987818,0.00804831,1.56278,5.95896,0.0299728,0.270656,0.0802023,0.014962,0,0.00998905,0.00998905,0.00998905,0.00660051,0.00824546,0.00162436,0.00162436,0.0269043,0.00946614,0.00946614,0.0225194,0.031149,0.0702535,0.143195,0.143195,0.0748146,0.0242367,0.00494858,0.00316018,0.00316018,0.00316018,0.000840748,0.000166905,0.89736,0.00316018,0.000138115,0.0983272,0.0983272,0.0571935,0.0617424,0.0571935,0.00272406,0.153335,0.0737907,0.182701,0.182701,0.182701,0.0737907,0.153335,0.038984,0.00412509,0,0.270656
1215,0.398772,0.00241428,0.00240258,0.00240258,0.00288825,0.00240258,0.00240258,0.000828829,0.000828829,0.00567295,0.00567295,0.00288825,0.00288825,0.0217657,0.297385,0.00128552,0.000176368,0.297385,0.37887,1.90906,0.107782,0.107782,0.618771,0.618771,0.130516,0.205466,0.00327094,0.0462868,16.6441,0.00819658,0.00819658,0.00819658,0.00819658,0.00819658,0.00819658,0.00819658,0.0805168,0.0805168,0.00819658,0.401478,0.562959,0.0853361,0.0853361,0.0805168,0.0755695,0.0755695,0.182977,1.38365,1.38365,0.155765,0.182977,0.401478,0.139036,0.122025,0.122025,0.122025,0.067804,0.067804,0.622529,0.067804,1.15693,1.15693,1.38365,1.15693,1.15693,1.73664,1.73664,0.622529,0.0327569,0.205466,0.618771,0.311951,1.64887,0.908238,0,0,0.0304218,0.0304218,0.0304218,0.0231673,0.0128185,0.0250225,0.0250225,0.0161708,0,0,0.0586193,0.0919452,0.0610186,0.0664555,0.0664555,0.191634,0.32651,0.00230753,0.00125454,0.00125454,0.00125454,0.000448508,0.000350651,0.00435941,0.00125454,0.0314825,0.000333691,0.000333691,0.00251138,0.00514701,0.00251138,0.000174521,0.00482843,0.0188372,0.0126261,0.0126261,0.0126261,0.0188372,0.00482843,0.00033884,8.41275e-05,0.00253785,1.64887
1522,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1503,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1509,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1508,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1505,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1506,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1504,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1302,7.12376,2.01409,1.37335,1.37335,1.65603,1.37335,1.37335,0.594499,0.594499,1.75285,1.75285,1.65603,1.65603,1.74409,18.8757,2.02232,0.170625,18.8757,13.8386,45.7581,6.61807,6.61807,17.1258,17.1258,4.70428,8.03217,0.454425,6.10474,0.0068446,0.40575,0.40575,0.40575,0.40575,0.40575,0.40575,0.40575,400.458,400.458,0.40575,0,0.158433,0.375686,0.375686,400.458,0.948684,0.948684,26.9488,2.01362,2.01362,15.9276,26.9488,0,0.676949,18.7351,18.7351,18.7351,1.13721,1.13721,2.24942,1.13721,2.2558,2.2558,2.01362,2.2558,2.2558,11.0118,11.0118,2.24942,0.194472,8.03217,17.1258,1.04601,4.5276,1.8603,0.0130611,0.00197161,0.0951977,0.0951977,0.0951977,0.344338,0.266138,0.137569,0.137569,0.786101,0.463276,0.463276,1.08107,1.19909,1.33089,0.145187,0.145187,9.36443,0.739066,0.295875,0.471956,0.471956,0.471956,0.00297067,0.00533105,0.293567,0.471956,0.00663942,0.00617235,0.00617235,0.792117,0.663491,0.792117,0.00127806,0.751815,3.69532,1.52777,1.52777,1.52777,3.69532,0.751815,0.0116629,0.000480318,0.135875,4.5276
1304,7.12376,2.01409,1.37335,1.37335,1.65603,1.37335,1.37335,0.594499,0.594499,1.75285,1.75285,1.65603,1.65603,1.74409,18.8757,2.02232,0.170625,18.8757,13.8386,45.7581,6.61807,6.61807,17.1258,17.1258,4.70428,8.03217,0.454425,6.10474,0.0068446,0.40575,0.40575,0.40575,0.40575,0.40575,0.40575,0.40575,400.458,400.458,0.40575,0,0.158433,0.375686,0.375686,400.458,0.948684,0.948684,26.9488,2.01362,2.01362,15.9276,26.9488,0,0.676949,18.7351,18.7351,18.7351,1.13721,1.13721,2.24942,1.13721,2.2558,2.2558,2.01362,2.2558,2.2558,11.0118,11.0118,2.24942,0.194472,8.03217,17.1258,1.04601,4.5276,1.8603,0.0130611,0.00197161,0.0951977,0.0951977,0.0951977,0.344338,0.266138,0.137569,0.137569,0.786101,0.463276,0.463276,1.08107,1.19909,1.33089,0.145187,0.145187,9.36443,0.739066,0.295875,0.471956,0.471956,0.471956,0.00297067,0.00533105,0.293567,0.471956,0.00663942,0.00617235,0.00617235,0.792117,0.663491,0.792117,0.00127806,0.751815,3.69532,1.52777,1.52777,1.52777,3.69532,0.751815,0.0116629,0.000480318,0.135875,4.5276
1507,39.1202,14.7644,13.5764,13.5764,17.448,13.5764,13.5764,6.39869,6.39869,16.6722,16.6722,17.448,17.448,4.7302,133.835,15.8443,3.64196,133.835,44.7646,269.86,30.4484,30.4484,99.6274,99.6274,19.0899,51.8782,0.238728,1.13629,0.0275051,146.686,146.686,146.686,146.686,146.686,146.686,146.686,4.4621,4.4621,146.686,24.3927,0.96997,10.4913,10.4913,4.4621,14.4253,14.4253,41.3768,4.32614,4.32614,15.1825,41.3768,24.3927,24.4832,28.0507,28.0507,28.0507,0.945921,0.945921,4.23379,0.945921,3.76102,3.76102,4.32614,3.76102,3.76102,18.6368,18.6368,4.23379,0.2243,51.8782,99.6274,0.962913,7.50388,4.00352,0.051571,0.00287151,0.0292044,0.0292044,0.0292044,0.0295996,0.0125679,0.0150233,0.0150233,0.140284,0.018119,0.018119,0.102274,0.186925,0.320822,0.375529,0.375529,2.09526,0.701233,0.0093351,0.00695906,0.00695906,0.00695906,0.00136468,0.00383446,2.39597,0.00695906,0.00159383,0.245269,0.245269,0.428096,0.249502,0.428096,0.341669,0.382616,1.81801,0.953502,0.953502,0.953502,1.81801,0.382616,0.278877,0.0210622,0.0408382,7.50388
1306,5.13382,1.06383,0.545219,0.545219,0.434836,0.545219,0.545219,0.522819,0.522819,0.428746,0.428746,0.434836,0.434836,0.336019,25.9535,0.847785,0.0739193,25.9535,8.93257,23.7298,7.50258,7.50258,13.1546,13.1546,5.74695,5.41298,0.564812,18.6329,0.151905,4.26833,4.26833,4.26833,4.26833,4.26833,4.26833,4.26833,0.0848724,0.0848724,4.26833,205.056,0.0182003,0.0595481,0.0595481,0.0848724,0.0205343,0.0205343,8.28417,1.75944,1.75944,24.0357,8.28417,205.056,0,5.75925,5.75925,5.75925,0.671438,0.671438,1.31498,0.671438,0.950917,0.950917,1.75944,0.950917,0.950917,5.84593,5.84593,1.31498,0.0905864,5.41298,13.1546,0.185446,2.30259,1.31332,0.0038352,0,0.0570353,0.0570353,0.0570353,0.0841157,0.0133712,0.112705,0.112705,0.252397,0.154202,0.154202,0.71035,0.662574,0.872942,0.0743184,0.0743184,6.91634,0.281401,0.349087,0.255917,0.255917,0.255917,8.73194e-05,0.000972719,0.279594,0.255917,0.00459386,0.00284643,0.00284643,0.484614,0.122452,0.484614,0.000328718,1.08974,2.68756,0.9015,0.9015,0.9015,2.68756,1.08974,0.00333865,0.000303722,0.023232,2.30259
1225,0.209311,0.000751669,0.000710718,0.000710718,0.00189358,0.000710718,0.000710718,0.00087787,0.00087787,0.00140553,0.00140553,0.00189358,0.00189358,0.109791,0.113835,0.000884612,0.000372054,0.113835,0.448606,0.824114,0.425549,0.425549,0.883608,0.883608,0.129256,0.608459,0.027733,1.24364,0.580616,0.315008,0.315008,0.315008,0.315008,0.315008,0.315008,0.315008,0.288365,0.288365,0.315008,0.0180258,27.5107,0.0408325,0.0408325,0.288365,0,0,0.0449665,0.988818,0.988818,0.0725127,0.0449665,0.0180258,0.00909516,0.0299877,0.0299877,0.0299877,0.0824078,0.0824078,0.994303,0.0824078,1.73439,1.73439,0.988818,1.73439,1.73439,2.85029,2.85029,0.994303,0.0649702,0.608459,0.883608,0.448338,3.83563,1.23142,0.00426778,0.00179236,0.00627837,0.00627837,0.00627837,0.019216,0.0171295,0.0218091,0.0218091,0.162897,0.437965,0.437965,0.0321056,0.109665,0.25318,0.139567,0.139567,0.512922,0.549427,0.00182715,0.00156573,0.00156573,0.00156573,0.000629902,0.000649289,0.01023,0.00156573,0.136394,0.000567654,0.000567654,0.00258382,0.00469946,0.00258382,7.86811e-05,0.0072139,0.0147479,0.00774046,0.00774046,0.00774046,0.0147479,0.0072139,0.000577218,0.000103005,0.00476985,3.83563
