10,0,0.912608,17.5962,0,0,0.49843,0,0,0,80.1693,0,0,0,0,0,5.48862,0,0,0,0,0,0,0,0,0,46.0702,0,0,0.719397,0,1.7248,0.0812261,0,0,0,0
11,0,1.3253,0,0.392564,0,0.157878,51.1293,0,9.34263,0,714.752,9.12371,91.4648,187.394,0.304715,60.148,0.835573,258.377,0.177547,0.207988,0,34.502,0,16.5355,0,0.08551,0,0.082334,0,0,115.61,0.563513,0,0,3.47663,0
12,0,0,0,13.0226,0,0,63.1189,0,4.93071,9.53305,30.8944,0,601.785,984.387,289.855,0,153.014,37.5829,1.78694,0.402067,15.1651,0,0,3.04022,0,0,0,0,0,0,0,0,0,0,0,0
13,1.8696,5.19854,0,0.527559,0,37.6108,19.9582,8.13649,3.74227,1.33476,13.8956,220.877,182.58,206.786,438.059,601.843,367.788,39.3628,0.288593,0,5.84367,19.63,0,29.0741,0,0,0,0.0776109,1.20795,0,1.24195,0,0,0,0,0
14,0.324825,27.4695,51.8715,0.0381496,4.74295,14.7932,26.3648,29.4493,3.06338,0,49.9779,544.11,401.373,1573.06,770.301,1145.64,548.019,164.835,0.0121729,12.8812,0.107677,79.2018,0.0650647,21.2898,0.0718577,0,0,0,0.0990727,0.497675,0.0178329,40.4098,0,0,0.0498353,0.156974
15,1.02101,69.4856,0.964663,0,1.79187,0.163131,5.01788,209.497,201.698,0.0520565,39.9063,381.709,718.621,780.779,1987.38,1356.43,473.6,4.33986,0.540359,0,0,4.6823,0.424474,206.718,0,0,0,0.371288,0.180907,0.0534963,0.327154,0.408338,0,0.0620909,147.701,31.7816
16,0.746273,79.1351,0.00808694,0.354719,1.25578,0.176326,29.3522,1.90926,1.3022,0.145868,1.44274,472.705,493.915,871.969,781.364,4372.22,373.067,88.9899,0.334206,0,0.796441,0.70429,0.10284,170.106,0,0,0,0,0.116068,0.399672,42.9462,76.2189,0,0,0.143837,32.7561
17,0.359506,7.60408,0.603057,0.201478,1.81645,13.6343,45.1291,65.3168,106.808,0.0285774,24.1883,364.232,557.181,1728.19,290.906,1175.25,1911.29,76.233,0.208713,0,0.918955,0.856001,12.4411,669.384,15.2613,0,0,0.168373,0,0.0285696,0.119088,1.03985,0,0,33.3951,0
18,14.827,0,0,0,0,7.57895,4.39096,1.31076,2.75476,0,0.719715,7.31201,79.862,240.743,253.529,313.162,276.275,314.08,7.5793,0,0.169535,13.4342,3.71184,3.78306,0,0,0,0.14696,0.900987,0,4.47801,0,0,1.73504,0,0
19,0,399.308,1.82617,14.5664,0,17.7447,0.0535377,10.2517,38.8934,0,0,23.8952,355.227,2.11994,29.4608,1214.31,184.956,34.9523,7056.84,870.043,89.9841,32.1561,0,0,0,2063.72,0,0.617656,1.01729,0,978.265,414.489,0,0.765182,0,0.144796
20,0,0,0,0.195344,0,22.0895,536.942,0,10.8977,0,0,131.641,71.5325,40.7023,216.313,52.5816,31.3425,2.13818,1028.64,1527.34,37.2188,2.26606,0,0,0,0,0,1.80056,0,0,0.623003,101.564,0,0,0,0
21,0,0,0,0,1.81429,0,0,0.576921,0.476642,0,0.369171,5.84871,2.46589,14.0656,5.81829,1.84648,9.69583,4.76468,7.18231,19.7881,3058.03,23.6638,0,2.63901,0,1.76941,0.0362223,0.427169,0.434178,0,0,0.598693,0.149466,0,0.168457,0
22,0,0,2.38447,0,0,12.8563,7.34601,0.322879,1.82154,0,6.78683,259.68,9.1584,37.5227,123.881,259.923,9.58153,341.689,5.00388,0,159.214,1218.88,98.9983,4.43804,0,0.748235,0,8.05281,24.2107,0,1.02032,2.8407,0,0,4.84188,0
23,0,0.16503,0,0.995048,0,0,2.02012,0,0,0,0,77.5506,35.1039,40.9377,19.5306,350.48,2.04545,1.81574,0,0,0,0.751877,894.856,1.35329,0,0,0,0,0,0,0,66.8699,0,0,0,0
24,0,352.677,1.511,0,6.63738,8.39513,8.60031,7.43949,5.95189,0,0,33.1398,122.82,557.915,577.14,479.287,51.8163,23.665,2.96918,0,0,12.5357,3.59463,380.34,1.6916,0,1.24095,16.2961,0,0,0.356449,1.31044,0,0,13.3076,4.20233
25,0,0,0,0,0,0,0,0,0,0,0,123.108,0,0,0,15.8567,0,27.3629,0,0,0,12.1589,0,0,968.558,0,0,0.178288,0,0,0,5.68593,0,0.328785,22.8028,84.747
30,0,30.3062,40.2911,7.8418,0,0,0,1.26689,0.818879,0,0.587724,15.6739,0,4.71259,6.75813,32.4894,10.5304,101.986,11.3185,0,2.2531,0,0,0,0,562.36,0,145.156,140.954,0,20.4492,0.339472,0,0,0,0
31,0,0,0.666038,0,0,86.7062,0,0,0,0,0,0,0,0,0,106.869,0,0,0,0,0,0.42267,0,0,0,0,495.164,34.5601,0.951467,0,74.6124,1.18795,0.719371,0,0,0
32,5.08648,0.401905,24.3165,0,0,0.845494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.688,0,0,0,0,74.133,1682.31,0.895107,0,6.53036,4.3414,0,0,0,2.22306
33,1.87966,7.71166,65.6888,0,0,0.184009,0,0,0,0,0,0,0,0,0,86.1084,0,0,0,0,0,0.359026,0,0,0,1.03078,0.215023,131.576,3089.72,38.1498,92.0467,0,0.20356,18.8243,13.0058,0
34,1070.69,98.7152,89.2976,0,0,0.896783,13.2965,0.180169,0,0,0,294.744,5.1984,1.64495,3.50396,25.833,4.17511,0.144133,0,0,1.98086,0.964279,23.66,0.892543,0,0,0,2.69255,23.4471,1542.29,0,0.411133,1.78606,0,0,0.991237
35,1.97923,8.40154,654.137,0,33.7782,0,2.0952,604.374,0,0.271717,4.62976,2.4655,1.33202,1.35577,2.06707,92.7385,0.269007,0.408838,1.92148,0.0061618,1.27643,14.8333,0,0.271457,16.4386,0,0.255951,23.9069,8.47515,0,9000.41,270.996,1.41309,1.09667,0,0.222272
36,1.41276,0,0.0379365,16.338,0,0.0370276,12.276,0,0,0,20.5836,73.8501,45.8725,98.2546,151.669,25.0852,260.543,37.0845,70.8534,531.1,1860.92,42.8501,0,30.8381,0,0.301639,22.2627,0.301677,0.182875,1.48359,174.174,3731.56,156.798,0.099342,2.47007,0.112792
37,30.1526,0.713059,0,0,0,0,0,1.36924,0,0,0,40.3593,5.74896,26.7837,47.1552,23.3874,0,0,39.5336,0,5.51334,13.2936,0,5.0062,0,0,179.764,0,0,0,259.276,671.807,753.697,0,1.1452,0.961857
38,0,0,0,0,0,2.3503,0,154.762,0,0,0,0,0,0,0,273.334,0,0,0,0,0,262.067,1.52023,0,28.9473,0,0,0.910215,0,0,0.740833,42.8684,0,0,1280.11,277.698
39,4.77926,0.970691,0.636807,0,40.4744,0.138094,0,4.90796,0,0,0,0,283.491,0,138.433,9.46015,0,0,0,0,0,5.48736,0.133627,0,1068.86,0,0,0,0,0,0.195551,1.58878,0,3.40593,4228.93,893.639
40,0,0,0,0,0,0,0,0,0,0,0,0,119.03,0,0,392.728,0,0,0,0,0,71.3008,0,0,782.052,0.336638,0,0.512929,0,0,0.103975,26.9712,0.182861,8.86693,565.761,5015.28
