origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
11,1.58721,3.85855,1.01233,2.91066,2.60219,8.5466,1.719,6.2167,52.8166,1.33252,1414.23,52.0434,92.9851,198.828,23.664,99.5567,19.3408,235.07,0.290281,0.520405,11.9685,81.2396,0,14.4474,0,0,0,0.319994,0,0,199.337,9.66747,0,0,7.95665,0.661121
12,27.9863,20.4173,12.2548,16.5474,12.7742,31.0343,37.904,20.0166,179.702,4.42908,18.8031,0,404.099,527.405,668.012,40.4259,196.417,110.68,13.9654,17.5862,152.685,45.7264,1.51945,89.5982,0.287262,0.835493,0.94062,3.10783,1.51505,0,8.94047,31.0243,1.54346,0.904021,10.4018,3.73241
13,21.0116,32.8942,17.5106,2.61663,7.05277,51.4766,9.758,21.0976,24.8559,0,3.35191,210.616,729.288,527.775,606.029,424.808,288.542,37.9772,14.078,18.3003,31.4079,28.6748,8.24516,64.5564,3.08421,0,0,1.08068,0.704707,0,4.48558,24.2865,3.83832,0,69.9228,26.08
14,4.00592,11.0451,47.2916,2.37512,7.89766,49.5306,26.0454,84.1878,39.7981,0,80.6656,585.523,467.805,1301.88,1165.32,1270.36,883.53,252.148,3.74868,29.6872,29.5819,148.151,1.79178,87.0778,0,0,0,0.372076,0.7294,0,4.32797,69.2108,0,0.543873,1.22969,4.30357
15,13.4724,163.516,13.0422,1.40176,5.27106,170.899,35.7068,224.205,447.832,0.511307,39.3139,610.598,1055.93,1359.27,2873.32,1649,869.353,125.324,6.46207,7.14314,26.4831,30.8372,14.665,558.118,6.71731,0,0.431651,0.886277,0.50494,0,5.52562,32.382,2.19818,1.13708,414.2,188.226
16,1.75818,89.6509,2.52683,1.24297,1.86842,14.5727,43.4589,6.68077,20.3221,0,0.908772,377.284,397.853,832.649,1069.18,2365.28,510.476,118.19,1.40813,5.60606,6.86926,10.8265,8.14112,148.57,1.18453,0,0.411847,1.13298,1.07414,0,44.2349,99.0398,0,0,77.5207,86.7069
17,6.05974,19.1049,8.75568,2.59401,8.89372,62.3848,83.3851,193.767,190.6,0.440655,33.0358,904.781,876.972,2541.07,913.972,1682.36,4037.89,221.263,4.24511,3.62399,37.6519,44.4578,19.1328,644.652,28.0327,0,0,1.79359,1.89914,0.476236,6.56238,14.9934,0,0,104.41,11.7184
18,2.88404,0.653643,3.45077,0,3.54303,37.0818,5.51953,18.456,56.0983,0,56.561,452.418,233.06,550.956,641.373,223.06,677.146,576.865,12.1202,10.7111,44.1235,25.4157,2.42302,58.4471,0,0,0,1.73649,0.569542,0,1.44474,1.46805,0,1.27779,0,5.45455
19,0,344.061,80.3308,25.8972,0,7.62496,0.60295,2.66104,2.30148,17.1685,1.92918,134.444,197.637,9.33746,9.24019,1139.31,147.205,54.0238,8464.39,1659.42,365.453,100.419,0,1.07947,0,2543.12,0,6.99139,14.4183,0,1602.14,231.015,3.16758,128.748,0,182.763
20,0,0.01518,0.0952491,11.8345,0.021762,0.0283222,183.039,0,9.97643,2.58248,0.503485,139.285,47.7216,1.0347,2.91463,0.0349817,3.27803,11.2614,1031.63,3829.31,258.933,0.406367,0,0.428425,0.00761838,0.0251826,0,0.0259923,0.0779324,0,0.670948,3.61181,0.0545679,0,0,0.110069
